SMILES,NLL
Nc1ccc2c(c1)C(=O)c1ccc(Nc3nc(Cl)nc(Cl)n3)cc1C2=O,5.976500511169434
N#Cc1ccc(-c2cc(-c3ccccc3)cc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)c2)cc1,7.187088966369629
N#Cc1ccc(-c2nc(-c3ccc(CN4CCN(CCO)CC4)cc3)c(-c3ccc(C#N)cc3)[nH]2)cc1,19.592599868774414
N#Cc1ccc(-c2ccc(C#N)cc2)cc1,4.011508464813232
N#Cc1ccc(-n2c(=O)c3cc4c(=O)n(-c5ccc(C#N)cc5)c(=O)c4cc3c2=O)cc1,3.91432523727417
N#Cc1ccc(-n2[nH]c(=O)c3cc4c(=O)[nH]n(-c5ccc(C#N)cc5)c(=O)c4cc3c2=O)cc1,3.6315255165100098
N#Cc1c(-c2ccccc2)c(C#N)c2[nH]c3ccccc3n2c1=N,13.544997215270996
N#Cc1ccc(-c2cc3c(cc(-c4ccc(C#N)cc4)n3-c3ccc(C#N)cc3)n2-c2ccc(C#N)cc2)cc1,4.354925155639648
Nc1ccc(-c2ccccc2)cc1,11.504352569580078
N#Cc1ccc(-c2cc3c(c(C#N)n2)C(CCO)(c2ccccc2)C(=O)N3)cc1,23.731178283691406
N#Cc1cccc(N)c1,10.098847389221191
CCCCNCc1ccc(C#N)cc1,16.861814498901367
CC(=O)c1cccc(C=Nc2nc(-c3ccc(C#N)cc3)nc(-c3nc(-c4ccc(N)cc4)[nH]c3-c3ccc(C)cc3)n2)c1O,30.407075881958008
COc1ccc(-c2cc(=O)c3ccccc3o2)cc1,16.309965133666992
CC(=O)NC(C)Cc1ccc(C#Cc2ccc(C#N)cc2)cc1,11.806790351867676
Cc1ccc(-c2ccc(-c3nc(C4CCC(C#N)CC4)n4cc[nH]c(=N)c34)cn2)cc1,23.833358764648438
N#Cc1c(N)ncnc1Cl,12.92212963104248
COc1ccc(CNC(=O)c2c(-c3ccc(C#N)cc3)nc(N(C)C)nc2-c2ccc(N)nc2)cc1,29.59748649597168
O=C1CC(c2ccc(O)cc2)Oc2cc(O)cc(O)c21,17.61071014404297
Cc1ccc(C#N)cc1C#N,9.130071640014648
CC(=O)Nc1ccc(C(N)=Nc2ccc(-c3ncc4cccc(S(N)(=O)=O)c4n3)cc2)cc1,39.91139221191406
CN1CCN(c2ccc(-c3nc(-c4ccc(N5CCN(C)CC5)cc4)nc(-c4ccc(Oc5ccc(-c6ccc(N)nc6)cc5)nc4)n3)cc2)CC1,29.126323699951172
COc1cc2nc(C)cc(N=CC#N)c2cc1-c1ccc(Cl)cc1,29.442676544189453
CN1CCN(c2cn(-c3cccc(C(N)=O)c3)c(=Nc3cc(=Nc4cccc(C(F)(F)F)c4)[nH]c(N(C)C)n3)[nH]2)CC1,31.9892635345459
N#Cc1nc(C#N)nc(Nc2ccc3c(c2)Cc2ccc(N)cc2C3=O)n1,13.156280517578125
COc1cc(NS(C)(=O)=O)ccc1N=c1c2ccccc2[nH]c2cc(N)ccc12,20.469810485839844
N#Cc1ccc(-c2ccc(N=c3cc(Nc4ccc(Cl)cc4)[nH]cn3)cc2)cc1,21.47272491455078
Cc1ccc(=NC(=O)c2cc3c(s2)CC(C)(C)CC3=O)[nH]c1,26.255966186523438
O=c1oc(=O)c2cc3c(=S)n(CCN4CCOCC4)c(=O)c3cc12,17.127864837646484
N#Cc1ccc(-c2cc(-c3ccc(C#N)nc3)nc(-c3ccc(C#N)nc3)c2)cc1,19.969301223754883
CC1(C)C(=O)NC(=O)C(C#N)=C1C=Cc1ccc(C#N)c(-c2cccc3ccccc23)c1,30.755435943603516
N#Cc1cncc(C#N)c1,4.236652851104736
Cn1c(N)cc(=O)[nH]c1=O,12.138925552368164
N#Cc1ccc(-c2cc(C=Cc3cccc(C=Cc4cccc(Cl)n4)n3)nc(-c3ccc(C#N)cc3)n2)cc1,26.308218002319336
CNC(=O)c1ccc(-c2nc(-c3nc(C#N)n(C)n3)c[nH]c2=N)cc1F,26.060056686401367
CN1CCN(c2nc(N3CCN(c4ccc(Cl)cc4)CC3)nc(-n3[nH]c(NC(=O)c4ccc(N(C)C)cc4)cc3=O)n2)CC1,27.768939971923828
CC1(C)CCc2cc3c(=O)c4ccc(-c5ccc(F)nc5)cc4oc3cc2O1,29.261402130126953
N#Cc1ccc(-c2cc(C(F)(F)F)[nH]c(=NCc3ccc(-c4cnc(N5CCOCC5)nc4)cc3)n2)cc1,19.072546005249023
Cc1ccc(-n2nc(-c3ccc(N(C)C)cc3)c(C#N)c2N=Cc2ccc(O)c(O)c2)cc1,20.31584930419922
Nc1ccc(N=Nc2ccc(-c3c(O)oc(=O)c4ccccc34)cc2)cc1,21.191713333129883
Cc1ccc2nc(-n3c(-c4ccc(C#N)cc4)cc4c3cc(-c3ccc(C#N)cc3)n4-c3nc4ccc(C)cc4s3)sc2c1,3.9328339099884033
Cc1cccc(-c2cc3nc(=Nc4ncccn4)[nH]cc3cc2-c2c(Cl)cccc2Cl)n1,25.364009857177734
N#Cc1ccc2c(C#N)c(C#N)cc(C#N)c2c1,10.749707221984863
CC12C=CC(=O)CC1=CC(=O)C1C2C(O)CC2C(C)(C)C(O)CCC12C,24.512128829956055
CC=Cc1cc(C=O)c(O)c(C=Nc2ccc(-c3nc4cc(-c5cncc(COC)c5)ncc4[nH]3)cn2)c1,40.359519958496094
COc1cc2[nH]c(=NN=Cc3ccccc3)nc(N3CCOCC3)c2cc1OC,15.607898712158203
Cc1ccc2nc(C=Cc3ccccc3)c(=O)oc2c1,19.77462387084961
N#Cc1cccc(C#N)c1,8.935985565185547
Nc1ccc(-c2nc(-c3ccccc3)nc(-c3ccc(N4C(=O)c5ccc6c7c(ccc(c57)C4=O)C(=O)OC6=O)cc3)n2)cc1,6.284122467041016
Cc1cc(Cc2ccccc2)ccc1N,15.305229187011719
N#Cc1ccc(-c2cn(-c3ccc(C(=O)O)cc3)cc2C#N)cc1,10.368752479553223
CC(=O)NC1CCN(c2ccc(-c3ccc4c(=O)c(C#N)cn(-c5ccc(C#N)cc5)c4c3)cc2)CC1,29.76870346069336
CC(C)c1ccc(-n2nc(-c3ccc(C#N)cn3)c3cc4c(=O)[nH]n(-c5ccc(C#N)cc5)c(=O)c4cc3c2=O)cc1,22.38729476928711
CC(C)(C)c1ccc(-c2nc(-c3ccc(N)cc3)nc(-c3ccc(N4C(=O)c5ccc6c7c(ccc(c57)C4=O)C(=O)OC6=O)cc3)n2)cc1,11.486125946044922
Cc1cc(C)c(C#N)c(=NN=Cc2cccc(O)c2O)[nH]1,22.10747718811035
N#Cc1ccc(-c2cc3ccccc3c(=O)n2-c2ccc(C#N)cc2)cc1,13.26048469543457
N#Cc1ccc(-c2cc[n+](-c3nc(Cl)nc(Cl)n3)cc2)cc1,8.476008415222168
OCCCNCc1ccc(-c2ccc(-c3nc4ccccc4[nH]3)cc2)cc1,22.32929039001465
CCOC(O)c1c(C)nc(C)c(C(N)=O)c1C#N,21.10831069946289
Cc1cc(C#N)cc2nc(-c3ccc(O)cc3)oc12,19.674039840698242
CN(C)C(=O)c1cc(C#Cc2ccc(NC(=O)C3(C(=O)Nc4ccc(F)c(F)c4)CC3)cc2)n(C)c1,39.070438385009766
N#Cc1ccc(-c2ccc(C(N)C(=O)O)cc2)cc1,15.377893447875977
Cc1ccc(OCC(=O)Nc2cc(O)ccc2O)c([N+](=O)[O-])n1,21.426034927368164
CC1CN(Cc2cccc(C#N)c2)CCN1c1ncc(C#N)cc1C#N,20.662111282348633
Cn1c(-c2ccc(-c3ccc(-c4ccc(-c5cc(-c6ccccc6)cc(-c6ccc(-c7nc(Cl)nc(Cl)n7)cc6)c5)cc4)cn3)cc2)nc2ccccc21,20.92718505859375
N#Cc1cccc(Nc2cccc3c2C(=O)c2ccccc2C3=O)c1,20.184284210205078
N#Cc1ccc(-c2cc(-c3ccc(N)nc3)nc(-c3ccncc3)n2)cc1,15.512462615966797
Cc1ccc2ccccc2c1S(=O)(=O)N1CCC(C)CC1,25.43766212463379
Nc1ccc(-c2nc(-c3ccc(C=CC(=O)Nc4ccccc4N)cc3)nc(-c3ccc(N)nc3)n2)cc1,20.141382217407227
N#Cc1cc(C#N)c2ccc3c(C#N)cc(C#N)c4ccc1c2c43,3.9118757247924805
c1ccc(Cc2cc3ccccc3o2)cc1,21.448556900024414
Cc1ccc(-c2c(-c3ccccc3)nc(-c3cc(C#N)ccc3O)n2C)cc1,24.36750030517578
N#Cc1ccc(-c2ccccc2Cl)cc1,12.688255310058594
O=C(NC(Cc1ccccc1)C(=O)O)C(Cc1ccccc1)=NC(=O)C(Cc1c[nH]cn1)N1Cc2ccccc2C1=O,35.034629821777344
Nc1ccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(N=c4nc(N5CC(N)CC(N)C5)[nH]c(N5CCC(O)C5)n4)nc3)n2)cn1,20.193628311157227
Cc1ccccc1C=CC(=O)OCC(=O)NC1CCS(=O)(=O)C1,25.29931640625
N#Cc1ccc(-c2ccc3c(C#N)cn(Cc4cccc(C#N)c4)c3c2)cc1,21.98505210876465
N#Cc1ccc(-c2ccc(-n3cnc4ccsc4c3=O)cc2F)cn1,22.016836166381836
Clc1nc(Cl)nc(-c2ccc(-c3cc(-c4ccccc4)cc(-c4ccccc4)c3)cc2)n1,7.78474235534668
N#Cc1ccc(C(=O)N2CCN(c3ccc(-c4ccc(C#N)cc4)nc3)CC2)cc1,17.075441360473633
Cn1c2ccccc2c2c3cc(C#Cc4ccc(C#N)cc4)ccc3ncc21,23.144723892211914
Nc1ccc(-c2ccccn2)cn1,9.051905632019043
CC(=O)N(CC1CCN(C(=O)c2ccc(F)cc2)CC1)c1ccc(-c2cccc(C#N)c2)cc1,36.226139068603516
c1ccc(CC2CCN(CCOc3ccc4c(c3)CCCC4)CC2)cc1,21.320775985717773
COc1ccc(C(=O)N=c2cc(C(N)=O)[nH]n2C)cc1-c1ccc(C#N)cc1,21.62874412536621
Cc1ccc(-c2nc(-c3ccc(N)cc3)nc(-c3ccc(-n4c(=O)c5cc6c(=O)oc(=O)c6cc5c4=O)cc3)n2)cc1,11.939482688903809
N#Cc1ccc(-c2ccc(-c3ccc(-c4ccc5[nH]c6c(C(N)=O)ccc(-c7ccc(N)cc7)c6c5c4)cc3)cn2)cc1,26.18971824645996
N#Cc1cccc(C=Nc2ncc(-c3nc(-c4ccc5[nH]ncc5c4)n[nH]3)c(-c3ccc(N)cc3)n2)c1,28.758930206298828
CN(C)c1cc(C#N)c2c(F)c(C#N)c(F)c(C#N)c2n1,20.16307258605957
C(=Cc1ccc(CN2CCc3ccccc3C2)cc1)CN1CCCC1,25.583314895629883
C#Cc1c[nH]c(=N)nc1-c1ccc(C#N)cc1,12.760136604309082
CC(=O)N=CC1c2c(c(O)n(Cc3ccccc3)c2O)CN2N1C(=O)C(C#N)C21C(=O)N(Cc2ccccc2)c2ccccc21,40.34241485595703
Cc1ccc2nc(-n3c(-c4ccc(C#N)cc4)cn4cc(-c5ccccc5C)cc34)sc2c1,24.531946182250977
CN(CC(=N)N)C(=N)N,19.607696533203125
CC(C)Oc1ccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(N)nc3)n2)cc1C#N,16.06106948852539
CN1CCN(c2ccc(-c3nc(-c4ccc(C#N)cc4)nc(-c4ccc(N)nc4)n3)cn2)CC1,18.72812843322754
Nc1nc(N)nc(N=CN2CCN(C=O)CC2)n1,4.816608428955078
COc1ccc2c(=Nc3ccc(C#N)c(O)c3)[nH]c(N3CCOC(C)(C)C3)nc2c1,27.05681610107422
Nc1ccc(-c2cccc(-c3cccc(-c4ccc(C=NO)cc4)c3)c2)cc1,23.360048294067383
Cc1ccn2c(Cc3ccccc3)c(C(N)=O)nc2c1,21.38090705871582
N#Cc1ccc(-c2cnc(N3CCc4ccc(C(N)=O)cc43)c3[nH][nH]c(=N)c23)cc1NCCN1CCOCC1,46.6942138671875
C=CCn1c(-c2ccc(C#N)cc2)cc(=O)n2nc(-c3ccccc3)cc12,23.612396240234375
Nc1cccc(C=O)c1,14.189481735229492
N#Cc1ccc(-c2ccc(C#N)cn2)nc1,4.853020191192627
c1ccc(-c2nc3ccccc3n3cccc23)cc1,19.10108757019043
Nc1ccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(N=Cc4c(O)c(C=O)c(O)c(C=O)c4O)nc3)n2)cn1,5.728315830230713
CN(C)c1nc(-n2[nH]c(=Nc3ccc(N)cc3)[nH]c2=N)nc(C(N)=O)c(=N)n1,26.578697204589844
O=c1c2cc(O)c(O)cc2oc2cc(O)cc(O)c12,14.611211776733398
Nc1cc(O)c(C(=O)O)cc1-c1ccccc1,19.594669342041016
N#CCC=Cc1cc(C#N)c2ccc3ccccc3c2c1,21.264789581298828
N#Cc1ccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)cc1,14.574197769165039
C=CCN1CNC(=O)c2c(c3ccccc3n2C)C1,25.40329360961914
Nc1ccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(N=Cc4cc(C=O)c(O)c(C=O)c4O)nc3)n2)cn1,5.706914901733398
COc1ccc(-c2cc(-c3ccc(N)cc3)nc(-c3ccc(N)cc3)n2)cc1,11.599238395690918
C#CC1(O)C[N+](C)(C)C2C(C)CCCC21,34.16032028198242
Cc1ccc(-n2c(=O)oc3ccc(N)cc3c2=O)cc1,19.777746200561523
CCN1CCC(c2ccc(-c3ccc(C#N)cc3)cc2)CC1,17.537208557128906
Nc1ccc(-c2nc(-c3ccc(N=Cc4cc(C=O)cc(C=O)c4O)nc3)nc(-c3cc(O)cc(N=C=S)c3)n2)cn1,19.19515609741211
N#Cc1ccc(-c2nn[n+](-c3nc(N4CCOCC4)nc(N4CCOCC4)n3)n2N=Cc2c(-c3ccccc3)nc(-c3ccc(O)cc3)nc2-c2ccc(N)cc2)cc1,36.664520263671875
N#Cc1ccc(Oc2cccc(CN3CCN(C=O)CC3)c2)cc1,18.2047119140625
Nc1ccc(-c2nc3c4c(c(N)ccc4n2)C=CC=C3)cc1,18.640663146972656
Cc1sc2[nH]c(-c3ccc(N)cc3)nc(=O)c2c1C,13.724821090698242
COc1ccc(Cc2ncc3c(=O)n(-c4ccc(-c5nc(-c6ccc(N)cc6)nc(-c6ccc(N)cc6)n5)cc4)n(C)c3n2)cc1,20.01546859741211
CCS(=O)(=O)c1nc(-c2ccc(N3CCCC3)nc2)ccc1C#N,28.705705642700195
CCC(O)(C(=NOC(=O)c1ccc(C#N)cc1)c1ccccc1)c1ccccc1,34.162872314453125
N#Cc1ccc(-c2cc(C#N)c3ncn(-c4ccc(C(N)=O)c(N(C=O)C5CCCCC5)c4)c3c2)cc1,27.15594482421875
O=Cc1nccc2ccccc12,17.242891311645508
N#Cc1ccc(-c2cc(-c3cnc(C#N)nc3)nc(N3CCOCC3)n2)cc1,14.592978477478027
COCC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1,22.428152084350586
N#Cc1cccc(-c2ccc(CC(=O)NCC(c3ccccc3)c3ccccc3)cc2)c1,25.64977264404297
N#Cc1ccc(-c2ncc(C#N)nc2-c2ccc(C#N)cc2)cc1,11.510642051696777
Cn1c(=O)c2c(nc(-c3ccc(NC(=O)c4ccccn4)cc3)n2C)n(C)c1=O,24.639968872070312
N#Cc1ccc(-c2ccnc(C#N)n2)cc1,11.657071113586426
Nc1ccc(-c2nc(-c3ccc(N4C(=O)c5ccc6c7c(ccc(c57)C4=O)C(=O)OC6=O)cc3)nc(-c3cccc(O)c3)n2)cc1,11.769306182861328
Cc1cc(C#N)cc(C)c1Oc1cc[nH]c(=Nc2ccc(C#N)cc2)n1,13.093713760375977
N#Cc1ccc(Sc2cccc(C#N)n2)cc1,13.55820369720459
CCOC(=O)C1=C(c2cccs2)C=CC(C=O)C1c1ccc(C)cc1,31.13887596130371
Cn1c(=O)c(C=NC2CCCCC2)c(O)c2ccccc21,13.45450496673584
N#Cc1ccc(-[n+]2cccc3ccccc32)cc1,21.42127227783203
Cc1[nH]nc2c1Nc1cc(S(C)(=O)=O)ccc1N2,29.168243408203125
COc1ccc(-c2nc(SCC(=O)Nc3ccc(C#N)cc3)c3ccccc3n2)cc1,18.824588775634766
N#Cc1ccc(Cn2c(-c3cc(O)n(-c4ccc(C#N)cc4)c3N)nc3ccccc32)cc1,22.8295841217041
CS(=O)(=O)NC1CCN(c2cccc(C#N)n2)CC1,17.388538360595703
COc1cc(C)nc(-n2nc(-c3ccc(C#N)cc3)cc2-c2ccc(C#N)cc2)n1,14.075111389160156
Cc1ccccc1-c1nc(-c2ccc(N)cc2)nc(-c2ccc(N3CCN(C)CC3)cc2)n1,17.312210083007812
N#CC=Cc1ccc(O)c(-c2cc(-c3ccccc3)cc(-c3ccc(-c4nc(N=Cc5ccccc5O)no4)cc3)c2)c1,32.1779670715332
COC(=O)c1ccc(NC(=O)C=NO)cc1O,23.349660873413086
N#Cc1cccc(C(Cc2cc(C#N)c(C#N)o2)c2cccc(N)c2)c1,38.674644470214844
Cc1ccc(S(=O)(=O)Nc2cccc(-c3ccc(N4CCCCCC4)nn3)c2)cc1,24.02117347717285
Cc1ccc(C)c2c(=Nc3ccc(NS(C)(=O)=O)cc3)c3cc(Cl)ccc3[nH]c12,29.119293212890625
N#Cc1c(C#N)n(Cc2ccco2)c2ccccc12,22.133132934570312
Cc1ccc(-n2c(O)c3c(-c4ccc(-c5ccc(C#N)cc5)cc4)nc4cc(C#N)ccc4c3cc2=O)cc1,28.005247116088867
N#Cc1ccc(-n2cccc2C=Nn2c(-c3ccc(N)cc3)n[nH]c2=S)cc1,19.36858558654785
CC(Oc1ccc(C#N)cc1)C(=O)Nc1ccc(F)cc1,20.974180221557617
N#Cc1ccc(-c2cc(N)ccc2C#N)cc1,12.596928596496582
CN(c1nc(C#N)ncc1-c1ccc(-c2ccc(C#N)cc2)nc1)S(C)(=O)=O,19.7000789642334
CCS(=O)(=O)c1ccc(C#N)cc1,15.463006019592285
Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)c2c(-c3ccccc3)noc2C)cc1,20.87192153930664
FCC1CCCN1c1nc(Cc2ccc(F)cc2)nc(-c2ccc3nccnc3c2)n1,30.989843368530273
N#CC(=Cc1cccnc1)c1nc2ccccc2[nH]1,19.565532684326172
N=c1cc(N)[nH]c(SCc2ccc(Cl)cc2)n1,15.895912170410156
CC(=O)c1cccc(N2C(=O)c3cc(-c4ccc(N)cc4)sc3C2=O)c1,20.269731521606445
Cn1ccc2cc(Nc3cc(C(N)=O)ccc3-n3cnc4c(C#N)cc(-c5ccc(C#N)cc5)cc43)ccc21,23.169145584106445
Cc1ccc(-n2c(=O)c3cc4c5ccccc5n(Cc5ccccc5)c4cc3n(C)c2=O)cc1,25.567047119140625
N#Cc1ccc(-n2c(-c3ccc(N)cc3)nc3cc(N)ccc3c2=O)cc1,14.468694686889648
N#Cc1ccc(N(Cc2ccc3c(c2)OCO3)C(=O)C2CC2)cc1,25.85845375061035
Cc1cc(C)c(C2=Nc3ccccc3N=C(N)C2C#N)c(C)c1,19.760303497314453
N#Cc1ccc(-c2nc(-c3ccccn3)ccc2C#N)cc1,15.866767883300781
Cc1cc(C#N)ccc1-c1ccnc2[nH]c(-c3ncccn3)cc12,26.418006896972656
Cc1cnc(C#N)cn1,15.403274536132812
Cc1c(C=CC(=O)O)cc(C=O)n1C,24.26521110534668
COC(=O)c1sc2ccccc2c1C=O,24.583723068237305
N#CC=CCCN,14.897799491882324
N#Cc1ccc(-c2ccc(C#N)cn2)cc1,7.577186107635498
CN1CCN(c2nc(=Nc3ccc(S(N)(=O)=O)cc3)cc(-c3ccc(N(C)C)cc3)[nH]2)CC1,24.17598533630371
Clc1nc(Cl)nc(-[n+]2ccc(-c3ccncc3)cc2)n1,4.1543288230896
CS(=O)(=O)c1ccc(-n2nc(-c3ccc(C#N)cc3)cc2-c2ccc(C#N)cc2)cc1,14.647594451904297
Cc1nc2ccc(C(=O)NC(Cc3ccc(O)cc3)C(=O)NCCC[N+]3(C)CCOC3=O)cc2o1,45.37822723388672
CC(C)Nc1ccc(-c2cnc(-c3ccc(C#N)cc3)n2CC(=O)N=C(N)N)cc1,25.38324546813965
C=c1[nH]c(=Cc2ccccc2)c(O)c1C(=O)O,18.532875061035156
Nc1ccc(-c2nc(-c3ccc(N)cc3)nc(-c3cccc(-n4c(=O)c5cc6c(=O)oc(=O)c6cc5c4=O)c3)n2)cc1,11.905062675476074
C=c1c(C#N)c(C)n(-c2ccc(C#N)cc2)c1=C,13.249236106872559
COc1ccc(C=Cc2ccc(N)cc2)cc1,16.226402282714844
CC(=O)Nc1ccc(-c2nc(=NC(=O)c3ccco3)cc(-c3ccc(N)cc3)[nH]2)cc1,22.211057662963867
N#Cc1ccc(Nc2ccc3c(c2)CCc2cc(N)ccc2-3)cc1,18.1381893157959
COc1cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1,13.860051155090332
Cc1nc2cnccc2c(=O)n1-c1ccc(-c2ccc(CC(=O)O)cc2)cc1,19.651182174682617
N#Cc1ccc(-n2cc(C#N)c3c(=N)nc[nH]c32)cc1,14.779272079467773
Nc1cc(O)c(N=Cc2ccc(-c3nc4ccccc4s3)cc2)cc1O,12.864640235900879
N#Cc1ccc(NCC(=O)O)cc1,17.510459899902344
CC(=O)C(=CC1CCC(O)(CO)C1)C(C)Cc1ccccc1,39.856632232666016
CN(C)c1ccc(-c2ccc(C#N)c(Oc3cccc(F)c3)n2)cc1,20.65411949157715
N#Cc1ccc(NC(=O)c2cccc(C#N)n2)cc1,13.66015625
C=Cc1ccnc(C=O)c1,22.972980499267578
COc1cc2c(cc1O)CC[N+](C)(CCCc1ccc(C#N)cc1)C2,26.118724822998047
C=CC(=O)Nc1ccc(C(=O)Nc2cncc(-c3ccc(C#N)nc3)c2)nc1,30.259254455566406
CN1CCc2c1[nH]c1ccccc1c2=N,15.80453109741211
CC(=O)Nc1ccc2c(c1)C(=NN=Cc1cc(O)c(O)c(O)c1)c1ccccc1-2,23.097835540771484
C=CC=NN=c1[nH]c(C)cc(=O)[nH]1,19.5021915435791
Cc1ccc(N2N=C(c3cccs3)C(=Cc3ccc(N4CCN(C)CC4)cc3)C2=O)cc1,28.729022979736328
N#Cc1ccc(-c2ccc(C#N)nc2)cc1,9.696287155151367
N#Cc1ccc(-c2ccccc2)cc1,7.8509111404418945
Cn1c(=O)ccn(C=Cc2ccc(C#N)cc2)c1=O,17.949562072753906
Oc1ccc(-c2cc(-c3ccc(O)cc3)nc(-c3cccc(O)c3)c2)cc1,12.158845901489258
N#Cc1ccc(-c2ccc(-c3ccc(N)nc3)cc2)cn1,14.911903381347656
N#Cc1c[nH]c2ccc(NCc3cccc(Cl)c3)cc2c1=Nc1ccc(Cc2ccc(Cl)cc2)cc1,29.59722137451172
Cc1cc(C=Cc2ccc(O)cc2)n(CC(=O)NC(Cc2ccc(-c3cccc(O)c3O)cc2)C(=O)O)c(=O)n1,34.9649658203125
N#Cc1ccc(-c2cc(-c3ccc(N4C5CCC4COC5)nc3)nc(-c3ccc(C#N)cc3)c2C#N)cc1,27.93497085571289
N#Cc1cccc(-c2nc(-c3[nH]c(=O)ccc3-c3ccc(CN4Cc5ccccc5C4=O)cc3)nc(N3CCOCC3)n2)n1,34.40155029296875
N#Cc1ccc(-c2cc(-c3ccc(N4CCNCC4)cc3)nc(-c3ccc(N)cc3)n2)cc1,12.834470748901367
O=c1c2sc(-c3ccc(Cl)cc3)cc2ncn1-c1ccccc1,14.927003860473633
N#Cc1ccc(C(=O)c2ccc(CCc3nc4ccccc4c(=O)n3-c3ccc(C#N)cc3)cc2)cc1,28.08519744873047
N#Cc1ccc(C=Cc2ccc(-c3nc(-c4ccc(O)cc4)n(-c4ccc(-c5nc(-c6ccc(N)cc6)nc(-c6ccccc6O)n5)cc4)n3)cc2)cc1,29.56458854675293
CC(=O)c1c(O)c(C)cc(C=Nc2ccc(-c3nc(-c4ccc(N)nc4)nc(-c4ccc(N)nc4)n3)cn2)c1O,17.550251007080078
Cc1ccc(-[n+]2cc(O)[nH]c(=O)c2C=Nc2ccc(N)cc2)cc1,19.31437110900879
N#Cc1ccc(N=c2nc(Cl)nc(C#N)[nH]2)cc1,16.044677734375
