SMILES,NLL
CC(C)c1ccc(-n2c(-c3ccc(C#N)cc3)cc3c2cc(-c2ccc(C#N)cc2)n3-c2ccc(C(C)C)cc2)cc1,3.4600412845611572
N#Cc1ccc(-n2c(-c3nc(-c4ccc(N)nc4)nc(-c4ccc(N)nc4)n3)cnc2N=Cc2cccc(Cl)c2)cc1,19.649946212768555
CCON=CCOc1ccc(-c2ccc(-c3nc4cc(C(N)=O)ccc4[nH]3)cc2)cc1,26.19089698791504
N#Cc1ccccc1CSc1ccc(F)cc1,22.740779876708984
N#Cc1cccc(NC(=O)c2ccc(-n3cnnn3)cc2)c1,16.3254451751709
COc1ccc(C=NNC(=O)c2cccc(C)c2O)cc1OC,23.474376678466797
Cc1sc2nc3sc4c(c3c(=O)cc2c1C)C(C)CCC4,25.406333923339844
N#Cc1ccc(-c2ccc(Cl)cc2)nc1N=CN1CCCCC1,21.494916915893555
CCC1(C)CC(=O)N(Cc2ccc(-c3ccccc3)cc2)C1c1c[nH]nc1-c1ccc(C#N)cc1,35.418670654296875
N#CC=CC#N,3.883671522140503
Nc1cc(O)c(N=Cc2ccc(-c3nc(-c4ccc(C=O)cc4)nc(-c4ccc(C=O)cc4)n3)cc2)cc1O,8.748089790344238
c1ccc2c(Cc3cc4ccccc4c4c5ccccc5nn34)cccc2c1,26.838462829589844
Clc1nc(Cl)nc(-c2ccc(-c3cc(-c4ccccc4)cc(-c4ccccc4)c3)cc2)n1,5.340810298919678
Cc1ccc(-n2cc(C(O)N3Cc4ccccc4C3)cc2O)c(C)c1,23.46110725402832
N#Cc1cncc(C#N)c1,4.236652851104736
O=Cc1ccc(-c2cc(-c3ccccc3)cc(-c3ccc(F)cc3)n2)cc1,15.05791187286377
CN(C)c1cc(C#N)cnc1-c1ccc(C=NN=c2[nH]c(O)c(N)c3ccccc23)cc1,35.30086135864258
N#Cc1ccc(-c2nc(-c3ccc(N)cc3)nc(-c3ccc(N4CC(=O)Nc5ccc(C#N)cc5C4=O)cc3)n2)cc1,15.76156997680664
Clc1nc(Cl)nc(-[n+]2ccc(-c3ccncc3)cc2)n1,4.1543288230896
Nc1ccc(-n2c(O)c3n(c2=O)CCC3)cc1,18.00897216796875
Nc1ccc(C=Nc2ccc(-c3cc(-c4ccccc4)cc(-c4ccc(C=O)cc4)c3)cc2)cc1,17.79682731628418
Nc1ccc(-c2cccc(-c3ncc4ncccc4n3)n2)cn1,24.854190826416016
CC(=O)C1CCN(C(=O)C(CC=NC(=S)Nc2ccccc2)NS(=O)(=O)c2ccc(C)cc2)CC1,41.54892349243164
N#Cc1ccc(-c2ccc(C(=O)N3CCN(C=O)CC3)cc2)nc1,14.219703674316406
N#CCOC(=O)C1c2ccccc2C(=O)N1C#N,27.258567810058594
Nc1sc(C(=O)c2ccc(Cl)cc2)c(N)c1-c1ccc2c(n1)CCCC2,24.665040969848633
CC(C)ON=CCCOc1ccc(-c2ccc(-c3cccc(C#N)n3)nc2)cc1,22.416147232055664
N#Cc1ccc(-c2cccc(F)c2C#N)cc1,11.688924789428711
CN(C)CCNC(=O)c1cccc(-c2cc(NC=O)c3ncc(-c4ccc(C(N)=O)cc4)n3c2)c1,25.102127075195312
Cc1ccc(-c2cc(-c3ccco3)cc(-c3ccc(N)cc3)n2)cc1,13.77797794342041
O=C(CCc1ccccc1)N1c2ccc(O)cc2C2CCCNCC21,35.286041259765625
N#Cc1ccc(-c2cc(C(F)(F)F)[nH]c(=N)n2)cc1,13.207595825195312
CC(C)c1nc(=O)c2c([nH]1)c(C#N)c1sc3ccccc3n12,24.597373962402344
Oc1cccc(N=c2cc[nH]c3cc(Cl)ccc23)c1,17.1900634765625
N#Cc1c[n+](-c2nc(Cl)nc(Cl)n2)cn1C=C1CC=CCC1,24.10344123840332
N#Cc1ccc(-c2cn3c(-c4ccc(C(N)=O)cc4)cnc3cn2)cc1,10.604151725769043
N#Cc1cccc(N)c1,9.32614517211914
N#Cc1ccc(NS(=O)(=O)c2cc3c(=O)c4c(cccc4c2)C(=O)N3c2ccc(-c3cc(Cc4cccnc4)nc(-c4ccc(N)cc4)n3)cc2)cc1,30.64286994934082
CSc1nc(-c2ccc(-c3cccc(C(=O)NCc4ccccc4)c3)cc2)nc(N(C)C)n1,29.552019119262695
CC(N=c1nc(N2C(=O)OCC2C(C)O)cc[nH]1)c1cc(-c2ccc(F)cc2)n(-c2ccc(C#N)cc2)c1,28.448780059814453
COc1ccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(N=Cc4cccc(C=O)c4O)nc3)n2)cn1,17.608747482299805
Nc1ccc(-c2nc(N3CCCCC3)c3ccccc3n2)cc1,16.02474594116211
Cc1ccc(-c2ccc(-n3c(=O)c4cc5c(=O)n(-c6ccc(C#N)cc6)c(=O)c5cc4c3=O)c(F)c2)cc1,16.71026611328125
N#Cc1ccc(-c2cccnc2)cc1,11.63601016998291
N#Cc1ccc2c(c1)-c1ccccc1C2(O)C(F)(F)F,14.07573413848877
N#Cc1cn(Cc2ccc(-c3ccccc3-c3nc(=O)o[nH]3)cc2)c2ccc(N)cc12,17.720029830932617
N#Cc1cn(-c2ccc(C(=O)O)cc2)c2ccc(-c3ccccc3)cc12,18.46743392944336
Cc1ccccc1-n1c(=O)c2cc3c(=O)n(-c4ccc(C#N)cc4)c(=O)c3cc2c1=O,11.789880752563477
N#Cc1ccc(S(=O)(=O)c2ccc(N)cc2)c2cc(N=Nc3ccc(N=NC(N)=O)cc3)ccc12,37.79793167114258
N#Cc1cccc(-c2ccc3cc(O)ccc3c2)c1,17.149465560913086
Nc1nc(N)nc(N=CN2CCN(C=O)CC2)n1,4.816608428955078
Nc1ccc(-c2nc(-c3ccccc3)nc(-c3ccc(N4C(=O)c5ccc6c7c(ccc(c57)C4=O)C(=O)OC6=O)cc3)n2)cc1,7.632188320159912
N#Cc1c2ccccc2c(C#N)c2ccccc12,4.498227596282959
N#Cc1ccc(-c2cccnc2S(=O)(=O)c2ccccc2)cc1,17.80267906188965
O=C1C(=Cc2ccc(OC(=O)c3ccc(Cl)cc3)cc2)CCCC1=Cc1ccc(Cl)c(Cl)c1,21.028963088989258
N#Cc1ccc(-c2cc(-c3ccc(N)cc3)nc(-c3ccc(N)cc3)c2)cc1,9.664505958557129
Nc1ccc(-c2nc(-c3ccc4c(c3)OCO4)cs2)cc1,15.511884689331055
N=c1[nH]cnc2c1sc1ncc(OC(F)(F)F)cc12,30.484527587890625
N#Cc1ccc(-c2ccc(N)cc2)s1,14.006381034851074
O=C1c2ccccc2-c2c(-c3ccccc3O)c3n(c(=O)c21)CCS3,28.880821228027344
Cc1ccc(S(=O)(=O)N(C)c2ccc(C#N)cc2)cc1,16.288158416748047
Oc1ccc(-c2ccc(N=Cc3cc(Cl)ccc3O)nc2)cc1F,26.53203773498535
N#Cc1ccc(-n2ccc3c(ccc4c5c(=O)n(-c6ccc(C#N)cc6)c6c(=O)c(c34)c56)c2=O)cc1,29.515106201171875
N#Cc1[nH]c(N)c(C#N)c1-c1ccc(Cl)cc1,17.685714721679688
N#Cc1ccc(-c2ncnc3ccc(N)cc23)cc1,18.462472915649414
Cc1ccc(-c2cnc3cc(-c4ccnc(CNC(=N)N)n4)[nH]c(=N)c3n2)cc1,30.550249099731445
CC(C)CCOc1ccc(C#N)cc1,15.830163955688477
N#Cc1ccc(-c2ccc(C#N)cn2)nc1,4.853020191192627
N#Cc1cccc(-c2ccc(C(=O)Nc3ccc(-c4ccc(S(N)(=O)=O)cc4)cc3)o2)c1,24.059173583984375
Cc1cnc(C#N)nc1-c1ccc(C#N)cc1,14.62033748626709
N=C(N)c1ccc(-n2c(-c3ccc(N)cc3)nc3ccc(-c4ccc(Nc5ccc(N)cc5)cc4)cc3c2=O)cc1,27.874635696411133
Oc1ccc(C=Cc2cc(O)cc(-c3ccc(O)cc3)c2)cc1,14.126188278198242
Cc1nc2cnc(-c3ccc(-c4ccc(C#N)cn4)cc3F)c(C#N)c2n1C,23.4371337890625
Nc1ccc(-c2nc(-c3ccc(CCO)cc3)nc(-c3ccc(N)nc3)n2)cn1,15.03514289855957
Cc1cc(C)c(N=c2[nH]c(=Nc3ccc4c(c3)CCOC4=O)[nH]cc2F)c(C)c1,24.441911697387695
Cc1cc(=O)n2[nH]c(C#Cc3ccc(C#N)cc3)cc2n1,18.82439613342285
CCN=c1[nH]c(=NCc2ccc(N)cc2)c2ccsc2[nH]1,23.91307258605957
N#Cc1ccc(-c2sc3ccccc3c2-c2ccc(C#N)cc2)cc1,17.044248580932617
Cc1ccc(-n2cccc2)c(NC(=O)c2ccccc2F)c1,27.785554885864258
O=C(O)C=Cc1ccc(-c2cc(-c3ccccc3)cc(-c3ccccc3)n2)cc1,13.474265098571777
CSc1nc2ccc(C#N)cc2c(=O)n1-c1ccc(C#N)cc1,17.70453453063965
CCN(CC)Cc1c(O)ccc2c(-c3ccccc3)cc(=O)oc12,21.418350219726562
CN(C)c1ccc(C=Nc2ccc(-c3nc(-c4ccc(N=Cc5cc(C=O)c(O)c(C=O)c5O)nc4)nc(-c4cc[nH]c(=N)n4)n3)cc2)cc1,18.27667236328125
C=Cc1ccc(C(=O)c2cn(Cc3ccccc3)nc2-c2ccc(C#N)cc2)cc1,21.722332000732422
N#Cc1cccnc1-c1cccnc1F,21.052505493164062
N#Cc1ccc(-n2[nH]c(=O)c3cc4c(=O)[nH]n(-c5cccc(C#N)c5)c(=O)c4cc3c2=O)cc1,9.628802299499512
CCn1c2ccc(Cl)cc2c2cc(C#N)c(C#N)cc21,22.96245574951172
Fc1cnccc1-c1cc[nH]c(=Nc2ccnc(N3CCOCC3)n2)n1,26.230348587036133
COc1ccc(C2CC(=O)C3C(=Nc4ccccc4N(C)C3c3cccc(C#N)c3)C2)cc1,23.964019775390625
Nc1ccc(-c2nc(N3CCN(c4ccc(F)cc4)CC3)c3ccccc3n2)cc1,19.51854705810547
CN1CCC(Oc2ccc(-c3ccc(NC(=O)c4ccc(C#N)cc4)cc3)cc2)CC1,16.149250030517578
N#Cc1ccc(-c2ccc3cc(=NC(=O)C4CC4)[nH]cc3c2)c(Cl)c1,19.780607223510742
O=Cc1cc(-c2ccc(N=Cc3ccc(O)c(O)c3)cc2C(=O)O)ccc1O,21.75103187561035
Nc1ccc(-c2cc(-c3ccccc3)nc(-c3ccc(N)cc3)n2)cc1,11.197955131530762
CN1CCC23c4c5ccc(O)c4OC2c2ccccc2CC3(O)C1C5,21.74875259399414
Cc1ccc(-n2c(=O)c3c4c(sc3n(CC(=O)Nc3cccc(C)c3)c2=O)CCC4)cc1,23.597963333129883
Nc1ccc(-c2nc3c(N4CCCC4)ncnc3s2)cc1,20.8922176361084
Cn1c(SCc2ccc(C#N)cc2)nc2ccccc2c1=O,17.227855682373047
CC(=O)Nc1ccc(-c2nc(-c3ccc(Br)cc3)cc(-c3ccc(N=Cc4ccc(N)cc4)cc3)n2)cc1,22.106714248657227
Cc1ccc(NC(=O)CN(C)S(C)(=O)=O)cc1,22.1483154296875
Cn1c(-c2ccc(OCc3ccc(F)cc3)cc2)nc(C#N)c1N,19.235872268676758
N#CC(C#N)=c1ccc(=C(C#N)C#N)cc1,5.498985290527344
Nc1ccc(-c2nc(-c3ccc(N4C(=O)c5ccc(N)cc5C4=O)cc3)nc(-c3cccc(N)c3)n2)cc1,15.148724555969238
N#Cc1ccc(-c2ccc(C#N)nc2-c2ccc(C#N)cc2)cc1,10.479086875915527
Cc1ccc(-c2cc(C(=O)Nc3ccc(-c4ccc(C(=O)NC5CCN(C)CC5)cc4)cc3)nn2C)c(O)c1,28.36180305480957
N#Cc1ccc(NC(=O)N2c3ccccc3C3=C(C(=O)CCC3)C2c2ccc(C#N)cc2)cc1,19.08736228942871
CC(CO)N=c1ccc2c(-c3ccc(C#N)cc3)cc(C#N)c(C#N)c2[nH]1,25.41021156311035
N#Cc1ccc(-n2c(=O)c3cc4c(=O)n(-c5ccc(C#N)c(C#N)c5)c(=O)c4cc3c2=O)cc1,14.68680191040039
N#Cc1ccc(-c2nc(-c3ccc(N)cc3)c(-c3ccc(C#N)cc3)[nH]2)cc1,13.229595184326172
NC(Cc1ccc(O)cc1)C(=O)O,13.777311325073242
Nc1ccc(-c2nc(-c3ccccc3)nc(-c3ccc(N4C(=O)c5cccc6cccc(c56)C4=O)cc3)n2)cc1,9.282103538513184
N#Cc1cc(-c2ccc(N)nc2)nc2ccc(-c3[nH]nc4c(C#N)cccc34)cc12,31.145793914794922
CC(=O)c1ccc(Cn2c3ccccc3c3c2c2cc(O)c(O)cc2n3C)cc1,34.42633056640625
O=Cc1ccc(-c2nc3ccccc3c(=O)n2-c2ccccc2)cc1,18.43602180480957
CC(C=O)=Cc1ccc(-c2nc(-c3ccc(C=Nc4cc(O)c(N)cc4O)cc3)nc(N(C)C)n2)cc1C#N,29.52111053466797
CC(C)(C)OC(=O)Nc1ccc(-c2ccc(C#N)cn2)cc1,19.707929611206055
N#Cc1cccc(Nc2cc(C#N)cc([N+](=O)[O-])c2)c1,18.60407257080078
Cn1c(=O)c(=O)c2cc3c(=O)c4ccccc4c(=O)c3cc21,20.08974838256836
N#Cc1ccc(N2CCN(c3ccc([N+](=O)[O-])cn3)CC2)nc1,22.852327346801758
N#Cc1ccc(C(=O)Nc2ccc(-c3cccc(-c4csc(=Nc5cc(N)ccn5)[nH]4)c3)cc2)cc1,30.710065841674805
Nc1ccc(-c2ccc(Cc3ccccc3)cc2)cc1,15.179533958435059
N#Cc1ccc(-c2ccc(C(CO)n3nc(-c4cccc(C#N)c4)c4c3CCN(C(=O)C(F)F)C4)cn2)nc1,30.89441680908203
N#Cc1ccc(-c2cnc(N3CCN(c4ccccn4)CC3)nc2-c2ccncc2)cc1,20.010881423950195
N#Cc1ccc(O)c(C=CC(=O)c2ccc(O)cc2)c1,19.939176559448242
C#Cc1cccc(-n2c(=O)c3cnc4ccc(OC)cc4c3n2C)c1,32.2848014831543
Cc1c(C(=O)NCc2ccc(C(C)(C)C)cc2)sc(=O)n1Cc1ccc(C#N)cc1,23.824462890625
Nc1cc(O)c(N=Cc2ccc(-c3nc(-c4ccc(C=O)cc4)nc(-c4ccc(C=CC(=O)O)cc4)n3)cc2)cc1O,11.399744987487793
N#Cc1ccc(-c2c(C#N)c3cn[nH]c3c(=O)n2-c2ccc(C#N)cc2)cc1,25.791778564453125
ON=Cc1ccc[n+](CCc2ccccc2)c1,18.157310485839844
Nc1ccc(-c2nc(C=Cc3ccc4c(c3)OCCO4)nc(-c3ccc(N)cc3)n2)cc1,18.63753318786621
Cc1ccc2nc(-c3ccc(-n4c(=O)c5cc6c(=O)oc(=O)c6cc5c4=O)cc3)sc2c1,11.801968574523926
N#Cc1ccc(=N)[nH]c1,12.939505577087402
Cc1cc(Cl)ccc1NC(=O)C1(C)CCN1C(=O)c1cccs1,30.23875617980957
COc1cccc(-c2cc(-c3ccc(O)cc3)n(-c3cc(OC)c(OC)c(OC)c3)n2)c1,28.64391326904297
Nc1ccc(C=Cc2ccc3ccccc3c2)cc1,15.7625093460083
NC(=O)c1ccc(-c2ccc(-c3nc4cc(C(N)=O)ccc4[nH]3)cc2)cc1,13.336660385131836
CC12C(=CCn3c(=O)n(-c4ccccc4)c(=O)n31)C(=O)c1ccccc12,22.002586364746094
N#Cc1cccc(C(=O)NN=Cc2cccc(Cl)c2)c1,21.772340774536133
Nc1ccc(-c2nc(-c3ccc(N)cc3)nc(-c3ccc(Br)cc3)n2)cc1,12.901515007019043
N#Cc1ccc(-c2cc(-c3ccc(N)nc3)nc(-c3cc4cc(C#N)ccc4oc3=O)n2)cc1,19.660314559936523
NCCc1ccc(-c2cc(=O)n(-c3ccc(OCC(F)(F)F)cc3)[nH]2)cc1,32.31099319458008
CC(C)(O)CCCC(=O)c1ccc(Cc2cccc(Cl)c2)cc1,30.508926391601562
Cc1ccc(=Nc2nc(-c3ccc(N)nc3)nc3ccccc23)[nH]c1,18.154014587402344
Nc1ccc(-c2nc(-c3ccncc3)cc(-c3ccc(-c4ccccc4Cl)cc3)n2)cc1,25.204090118408203
CN(C)c1ccc(N=c2ncc3c4cc[nH]cc4n(C4CCCC4)c3n2)nc1,26.497217178344727
N#Cc1ccc(-c2cc3c(cc(-c4ccc(C#N)cc4)n3-c3ccc(C#N)cc3)n2-c2ccc(Cl)cc2)cc1,12.172998428344727
N#Cc1ccccn1,6.218957901000977
Nc1ccc(-c2cc(-c3ccc(N=Cc4cc(C=O)cc(C=O)c4O)nc3)nc(-c3ccc(N)nc3)n2)cn1,7.623451232910156
CC(C)(C)c1nc(N2CCC(C#N)CC2)ncc1C#N,22.982982635498047
Cc1cc(C)c(NS(=O)(=O)c2ccc(=NN=Cc3ccc(F)cc3)[nH]c2)c(C)c1,20.87767219543457
Nc1ccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(N=Cc4c(O)c(C=O)c(O)c(C=O)c4O)nc3)n2)cn1,5.728321075439453
N#Cc1c(NC(=O)c2ccccn2)[n+]([O-])c2cc(Cl)ccc2[n+]1[O-],24.94107437133789
N#Cc1ccc(-c2ccc3c(C(F)(F)F)nn(-c4ccc(C(N)=O)cc4)c3c2)cc1,12.596187591552734
O=C(c1ccc2ccccc2c1)N1CCN(C2CCCCC2)CC1,22.196491241455078
N#Cc1ccc(Oc2ccc3c(-c4ccccc4)cc(=O)oc3c2)cc1,20.919750213623047
N#Cc1ccc(-n2c(-c3ccncc3)cc3nc4ccccc4nc3c2=O)cc1,18.877267837524414
N#Cc1ccc(-c2nc(-c3ccc(N)cc3)n[nH]2)cc1,14.131725311279297
CC(=O)Nc1cc(C(=O)Nc2ccc(-c3nc(-c4cccnc4)nc(-c4ccc(N5CCNCC5)nc4)n3)cc2)ccc1F,31.684354782104492
N#Cc1ccc(N)c(C#N)c1,10.300652503967285
Cc1cc(=Nc2nc(-c3ccc(O)cc3)cs2)[nH]c(C)n1,23.35956382751465
Nc1ccc(-c2nc(-c3ccc(-c4cc5ccc(Cl)cc5[nH]4)cc3)nc(-c3ccc(Cl)c(Cl)c3)n2)cc1,24.06870460510254
CC(C)(C)CC(=O)NC(C#N)Cc1ccc(C#Cc2cccc(C#N)c2)cc1,25.34869384765625
N#Cc1ccc(-c2cc3c(cc(-c4ccc(C#N)cc4)n3-c3ccc(CN)cc3)n2-c2ccc(C#N)cc2)cc1,15.46294116973877
N#Cc1ccc(-n2c(O)c3c(c2O)C2C=CC3C2)cc1,14.321248054504395
CC1(C)COC(c2cc(C(=N)N)ccn2)=N1,22.631603240966797
N#Cc1ccc(-c2cc(C#N)c3ccccc3c2C#N)cc1,16.238338470458984
N#CCNC(=O)C(N)Cc1cccc(C#N)c1,17.98018455505371
N#Cc1ccc(-c2ccc(C(=O)c3ccc(Cl)c([N+](=O)[O-])c3)c3ccccc23)cc1,26.5056095123291
N#Cc1ccc(-c2ccccn2)nc1,10.623512268066406
O=C(O)C=Cc1ccc(O)cc1,14.753512382507324
N#Cc1ccc(-c2nnc(-c3ccc(N)cc3)nc2-c2ccc(O)cc2)cc1,16.825313568115234
Nc1ccc(-c2nc(-c3ccc(N)cc3)nc(-c3ccc(N=Cc4ccc(O)cc4)cc3)n2)cc1,14.033007621765137
N#Cc1ccc(C#Cc2c3ccccc3c(C#N)c3ccccc23)cc1,14.001431465148926
O=[N+]([O-])c1cn(Cc2ccc(Cl)cc2)cn1,19.154151916503906
C=c1c(=Cc2c(O)n(C)c(=S)n(CC)c2=O)cc(C)n1-c1ccc(C#N)cc1,18.526721954345703
N#Cc1ccc(-c2nc(=O)n3[nH]c(=O)c4ccccc4cc2-3)cc1,25.26805305480957
CC1(C)C(=O)N(Cc2ccc(C#N)cc2)c2ccc(-c3cc4ccc(C#N)cc4[nH]3)cc21,23.504623413085938
COc1cccc(-c2cc3c(cc(-c4ccc(C#N)cc4)n3-c3ccc(C(C)C)cc3)n2-c2ccc(C(C)C)cc2)c1,13.959355354309082
Cn1cc(-n2ccnc2)c(=O)[nH]c1=O,21.375776290893555
CNC(=O)c1cc(-c2ccc(C)cc2)nc(-c2cccc(NC(=O)CCc3ccccc3)c2)n1,28.31339454650879
CC(C#N)=Cc1ccc(C#N)cc1,14.634668350219727
Nc1ccc(C2NC(=O)c3ccccc3N2)cc1,14.120268821716309
N#Cc1ccc(-c2ccccc2)cc1,7.203113079071045
Cc1cccc(-c2c(-c3ccc(C#N)cc3)cc(C#N)c(=O)n2C)n1,11.746875762939453
Nc1ccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(N=Cc4cc(C=O)c(O)c(C=O)c4O)nc3)n2)cn1,5.706914901733398
CC1(C(=O)NCCc2ccc(C#N)cc2)Cc2c(ncnc2-c2ccc(C(N)=O)cc2)O1,26.05892562866211
Cc1ccc(-c2[nH]c(C3CCN(C)CC3)nc2-c2cc[nH]c(=Nc3ccc(F)c(F)c3)n2)cc1,19.701404571533203
CCn1c(=O)c2cnc(-c3ccc(N(C)C)cc3)cc2n(Cc2ccc(F)cc2)c1=O,25.470348358154297
O=C1c2ccccc2-c2nc(-[n+]3ccc(-c4ccncc4)cc3)nc3cccc1c23,19.063526153564453
O=C(N=c1cc(C(F)(F)F)cc[nH]1)c1ccc(-c2cnn3c(N4CCOCC4)nc(-c4cnc(N5CCOCC5)nc4)cc23)cc1,21.221529006958008
N#CC(C#N)=NNc1ccc(C#N)cc1,13.2362060546875
COc1ccccc1-c1ccc(C#N)cc1,12.671488761901855
N#Cc1ccc2c(c1)C(=O)c1c(ccc3c1C(=O)N(c1ccc(-c4nc(-c5ccc(N)cc5)nc(-c5ccc6cc(C#N)ccc6c5)n4)cc1)C3)C2=O,30.364437103271484
C#Cc1nc(=N)c2c(C)c(C#N)c(C)n2n1C,23.585683822631836
N#Cc1ccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(N=Cc4cc(C=O)c(O)c(C=O)c4O)nc3)n2)nc1,11.1821928024292
N#Cc1cccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(N=Cc4cc(C=O)cc(C=O)c4O)nc3)n2)n1,11.208466529846191
N#Cc1cc(-n2ccnc2)cc2ccc(N)cc12,22.983503341674805
N#Cc1ccc(N2C(=O)c3ccc(C(=O)c4cc5c(cc4C#N)OCO5)cc3C2=O)cc1,21.21234893798828
Cc1cc(C)c(-c2ccc3c(=N)[nH]oc3c2)c(C)c1C(=O)N1CCC(c2ccc(C#N)cc2)CC1,24.077152252197266
CN=C1CCc2[nH]c(N3CCN(Cc4ccc(F)c(F)c4)CC3)nc(=Nc3ccc(C#N)cn3)c21,35.002037048339844
CN(C)c1ccc(C(=CC#N)c2cccc3ccccc23)cc1,24.48784828186035
N#Cc1ccc(Nc2ccc(F)c(C#N)c2C#N)cc1,17.227846145629883
Clc1nc(Cl)nc(-c2ccc(-c3cc(-c4ccccc4)cc(-c4ccc(-c5nc(Cl)nc(Cl)n5)cc4)c3)cc2)n1,9.92363452911377
Cc1cccc(C)c1O,16.696393966674805
Cn1c(-c2ccc(N3C(=O)c4ccc5ccccc5c4C3=O)cc2)nc(-c2ccc(C#N)cc2)cc1=O,21.717037200927734
N#Cc1ccc(C(=O)c2cccs2)cc1,14.88825798034668
CC(=O)C1CCC2C3CC=C4C=CCCC4C3C(O)CC12C,28.49515724182129
CC(C)NC(=O)c1ccc(-c2ccc(-c3nc4cc(F)c(F)cc4[nH]3)cc2)cc1,27.366724014282227
N#Cc1ccc(C(=C2C(c3ccc(C(F)(F)F)cc3)NC(c3ccc(C#N)cc3)C3CC=CC23)c2ccccc2)cc1,38.28257369995117
