SMILES,NLL
Nc1ccc(-c2cnc3ccccc3c2)cc1,14.526235580444336
N#Cc1cncc(C#N)c1,4.236652851104736
Nc1cc(O)c(N=Cc2ccc(-c3nc(-c4ccc(C=O)cc4)nc(-c4ccc(C=O)cc4)n3)cc2)cc1O,4.4503493309021
Cc1cccc2c(=O)n(-c3ccc(-c4ccc(-n5c(-c6ccc(N)cc6)nc6ccccc6c5=O)cc4)cc3)c(-c3ccc(O)cc3)nc12,18.904191970825195
C#Cc1ccc(C#N)cc1,3.576633930206299
Cc1ccc2nc(-n3c(-c4ccc(C#N)cc4)cc4c3cc(-c3ccc(C#N)cc3)n4-c3nc4ccc(C)cc4s3)sc2c1,3.9328339099884033
N#Cc1ccc(-c2cc3c(cc(-c4ccc(Cl)cc4)n3-c3ccc(C#N)cc3)n2-c2ccc(C#N)cc2)cc1,12.28509521484375
CCSc1ncc(Cl)c(C(=O)Nc2ccc(-n3ccccc3=O)cc2)n1,22.750566482543945
N#Cc1ccc(-c2ccc3cc(C#N)ccc3c2)cc1,12.825923919677734
Cc1ccc2nc(N3CCOCC3)cnc2c1,20.571622848510742
N#Cc1cc(C#N)cc(C(F)(F)F)c1,12.818848609924316
CC(C)Oc1ccc(-c2cc(=NC(=O)Nc3ccc(F)cc3)nc(-c3ccc(C#N)cc3)[nH]2)cc1,26.947338104248047
N#Cc1ccc(-c2ccccc2)cc1,5.866305351257324
N#Cc1ccc(-c2ccc(-c3cc4c5c(c(C#N)ccc5n3)C3=C(CCCN(C=O)C3)N4)cc2)cc1,39.283451080322266
N#Cc1ccc(C#N)cc1,3.5505383014678955
NC(=O)c1nc(=O)c2ccccc2o1,21.334203720092773
N#Cc1ccc(-c2ccc(C#N)c(F)c2)cc1,12.694856643676758
CC(C)Cn1c(-c2ccc(C#N)cc2)c(C#N)c2ccccc21,23.124502182006836
N#Cc1c2ccccc2c(C#N)c2ccccc12,4.498227596282959
CC(C)c1ccc(-n2c(-c3ccc(C#N)cc3)cc3c2cc(-c2ccc(C#N)cc2)n3-c2ccc(C(C)C)cc2)cc1,3.4600412845611572
Nc1cccc2c1C(=O)c1ccccc1C2=O,12.193625450134277
CN(C)c1ccc(-c2nn(C)cc2-c2nc(-c3ccc(N4C(=O)c5cc6ccccc6cc5C4=O)cc3)nc(-c3ccc(N)nc3)n2)cc1,31.275304794311523
N#Cc1ccc(-c2ccc(C3CCN(C(=O)N=c4ccc(C#N)c[nH]4)CC3)cn2)cc1,19.52252960205078
Nc1ccc(-c2nc(-c3ccc(N)cc3)nc(-c3ccc(-n4c(=O)c5cc6c(=O)oc(=O)c6cc5c4=O)cc3)n2)cc1,4.174037456512451
N#Cc1ccc(-c2ccc3c(c2)-c2cc(C(N)=O)ccc2C3(O)C(F)(F)F)cc1,22.813261032104492
Nc1ccc(-c2nc(-c3ccc(N4C(=O)c5ccc6c7c(ccc(c57)C4=O)C(=O)OC6=O)cc3)nc(-c3ccccc3O)n2)cc1,10.903091430664062
Cc1cc(-c2nc(-c3ccc(C#N)cc3)n3c2CCOC(C)C3)ccn1,12.821745872497559
Cn1ccc(=O)c(-c2ccc(C#N)cc2)c1,16.23284339904785
C#Cc1ccc(-c2nc(-c3ccc(N4C(=O)c5ccc6c7c(ccc(c57)C4=O)C(=O)OC6=O)cc3)nc(=N)[nH]2)cc1,15.877881050109863
N#CCc1cc(-c2ccco2)[nH]c(=N)c1C#N,19.292037963867188
N#Cc1ccc(C=Nc2nc(-c3ccc(N)cc3)cs2)cc1,13.622591018676758
N#Cc1cccc(C#N)n1,4.034287452697754
Nc1ccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(N=Cc4cc(C=O)cc(C=O)c4O)nc3)n2)cc1,7.661255359649658
Clc1nc(Cl)nc(-[n+]2ccc(-c3ccncc3)cc2)n1,4.1543288230896
CC(C)c1nn(-c2ccc(C#N)cc2)c2cc(-c3ccc(C#N)cc3)n(-c3ccc4c(c3)OCCO4)c12,23.466541290283203
COC(=O)c1ccc2c(c1)C(=O)N(c1ccc(-c3nc(-c4ccc(N)cc4)nc(-c4ccc(F)cc4)n3)cc1)C2=O,23.795156478881836
N#Cc1ccc(-c2cc(C(F)F)nc(C#N)n2)cc1,20.77177619934082
N#Cc1ccc(-c2ccc(C=C3CCc4c3nc(=N)[nH]c4-c3ccc(C#N)cc3)cc2)cc1,23.63698959350586
N#Cc1ccc(-c2ccc(C(CC(=O)O)Cn3ccnc3)cc2)cc1,17.743284225463867
Nc1ccc(-c2ncnc(-c3ccc(N)nc3)n2)cn1,8.289541244506836
Nc1ccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(N=Cc4cc(C=O)cc(C=O)c4O)nc3)n2)cn1,4.149156093597412
CCCCCCCCCCC(=O)C(F)(F)F,19.249649047851562
Cc1ccc(O)c(Cn2cc(-c3ccccc3)nc2-c2ccc(C#N)cc2)c1,20.48431396484375
O=C(O)CN1CCN(CN=c2cc[nH]c3ccc(-c4cn(Cc5ccccc5)nn4)cc23)CC1=O,43.66317367553711
N#Cc1ccc(-c2ccc(C3=NC(NC(=O)C(N)CC(=O)O)C(=O)n4cccc43)cc2)cc1,31.02861785888672
N#Cc1ccc(-c2ccc(C#N)c(Cl)c2)c(C#N)c1,20.461013793945312
COc1cc2c(cc1C(=O)O)-c1ccc(C#N)cc1C2,19.88282585144043
CC(=O)Nc1ccc(-c2ccc(C#N)cc2)n2cc(-c3ccc(N)cc3)cc12,23.95502281188965
COc1cc2c(cc1O)C1=C(CN(C)CC1)C(C)C2,21.293825149536133
N#Cc1c(F)c(F)c(C#N)c(F)c1F,3.5806703567504883
Nc1ccc2ncccc2c1,12.971774101257324
Nc1ccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(N=Cc4cc(C=O)c(O)c(C=O)c4O)nc3)n2)cn1,5.706912994384766
Cc1nccc(C(C)(O)C#Cc2cc3c(cc2F)OCCn2cc(C(N)=O)nc2-3)n1,25.57895278930664
Nc1ccc(-c2nc3ccccc3c(=NCc3ccco3)[nH]2)cc1,18.68686294555664
O=C(C=Cc1cccc(F)c1)N=c1c2c([nH]c3ccccc13)CCCC2,27.336071014404297
CCCCC(c1ccc(C#N)cc1)c1ccc(-c2ccc(C#N)cn2)cc1,18.486610412597656
O=C1CCC=C2N=C3c4ccccc4C(=O)C3C(c3ccc(O)cc3)C12,25.50811767578125
COC(=O)Cc1ccc(-c2ccc(C#N)cn2)nc1,16.27871322631836
Cc1ccc(-c2ccc(-c3cc4ccccc4[nH]3)cn2)cc1,24.755884170532227
CC(C)c1ccc(-n2c(-c3ccc(C#N)cc3)cc3c2cc(-c2ccc(C#N)cc2)n3-c2ccc(C#N)cc2)cc1,9.470210075378418
Cc1cc(-c2ccc(C#N)cc2)[nH]c(=NC2CCC(NC(=O)c3ccccc3F)CC2)n1,30.026321411132812
N#Cc1ccc(-n2c(=O)c3cc4c(=O)n(-c5cccc(Cl)c5)c(=O)c4cc3c2=O)cc1,11.823769569396973
Nc1nc(N)nc(N=CN2CCN(C=O)CC2)n1,4.816608428955078
N#Cc1c2c(c(N)[nH]c1=N)C(=O)c1ccccc1-2,22.448904037475586
Cc1cc(C)n(Cc2ccc(-c3ccccc3-c3nnnn3C)cc2)c(=O)c1-c1ccc(-c2ccc(N=C(N)c3ccccn3)cc2O)cc1,33.585201263427734
N#CC(C#N)=c1ccc(=C(C#N)C#N)cc1,5.498979568481445
NC(=O)c1ccc(-c2cc(-c3ccccc3)cc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)c2)cc1,10.942522048950195
CC(C)c1ccc(-n2c(-c3ccc(C#N)cc3)cc3ncc(-c4ccc(-c5ccccc5)cc4)cc32)cc1,17.08704948425293
Cc1cc(C)n2c(nc3ccccc32)c1C#N,14.772833824157715
Clc1nc(Cl)nc(-c2ccc(-c3cc(-c4ccccc4)cc(-c4ccccc4)c3)cc2)n1,5.340810298919678
CNc1cc(=O)nc(N2CCC(N)C2)[nH]1,22.953256607055664
N#Cc1cccnc1,9.010663032531738
Cc1ccc(-c2cc(-c3ccc(N4CCOCC4)cc3)nc(-c3ccc(N)cc3)n2)cc1,14.89150619506836
CCN(CC)c1nc(-c2ccc(C#N)cc2)c(C#N)c(C#N)c1C#N,16.48842430114746
N#Cc1ccc(NN=Cc2cccc(O)c2C=O)cc1,21.57806968688965
Nc1ccc(-c2nc(N=c3nc(N4CCCC4)[nH]c(N4CCOCC4)n3)c3ccccc3n2)cc1,20.69354248046875
N#Cc1ccc(-c2ccc(Cl)cc2)cc1,10.516725540161133
CC(=O)c1ccc(N2C(N)=NC(N)=NC2(C)C)cc1,18.898719787597656
N#Cc1ccc(-c2nc(-c3ccc(N)cc3)nc(-c3ccc(N4C(=O)c5ccc6c7c(ccc(c57)C4=O)C(=O)OC6=O)cc3)n2)cc1,7.783792495727539
C=CCOc1cccc(C)c1CC=C,23.839519500732422
CC(C)c1nnc(-c2ccc(-c3ccc(N4C(=O)OC(C)(C)C4c4ccccc4)nc3)cc2)n1-c1ccccc1,24.569589614868164
Cn1cc(O)c(C=Nc2ccc(-c3nc(-c4ccc(N)nc4)nc(-c4ccc(N)nc4)n3)cn2)c(O)c1=O,15.808574676513672
C=c1c(C#N)c(O)n(CCc2ccc(F)cc2)c(=O)c1=Cc1ccc(-c2cccc(C(=O)O)c2)cc1,27.537586212158203
N#Cc1cc(C(F)F)c(=Nc2ccc(C(N)=O)cc2)[nH]c1N,26.6046199798584
c1ccc(-c2cc(-c3ccccc3)nc(-c3ccccc3)c2)cc1,11.282689094543457
Cc1nc(C=c2[nH]nc3c2=NC(=NCc2cccc(OC(F)(F)F)c2)N=C3N2CC3CC2CO3)c(O)s1,36.167972564697266
N#Cc1ccc(-c2cccc(C#N)c2)nc1,9.801398277282715
Nc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1,15.651339530944824
NC(N)=Nc1ccc(Oc2ccccc2)cc1,18.400636672973633
C=CC(=O)Nc1ccc(-c2cc(-c3ccc(C#N)cc3)[nH]c(=N)c2C#N)cc1,18.9637508392334
[N-]=[N+]=Nc1ccc(-c2cc3cc(N)ccc3n2CC(=O)N=C(N)N)cc1,27.358482360839844
CCCc1c(C#N)nc(C#N)nc1-c1ccc(NCc2ccc(C#N)cc2)cc1,24.501220703125
COc1ccc(NC(=O)Cn2c(O)cc(C)c2O)cc1,20.58579444885254
N#Cc1cccc(N=c2nc(-c3cncc(C#N)c3)cc[nH]2)c1,19.38723373413086
Cc1ccc(N)c([N+](=O)[O-])c1,17.065099716186523
Cc1ccc(-c2[nH]c(C3CCOCC3)nc2-c2cc[nH]c(=Nc3cccc(C)c3)n2)cc1,24.845481872558594
Cc1cccc(C(=O)N=c2[nH]c(-c3ccc(N(C)C)cc3)cc3c2c(=O)n(C)c(=O)n3C)c1,25.72429656982422
Cc1ccc2nc(-n3c(-c4ccc(Cl)cc4F)cc4c3cc(-c3ccc(C#N)cc3)n4-c3ccc(C(C)C)cc3)sc2c1,18.057872772216797
CC(c1ccc(C#N)cc1)c1ncc2ccc(-c3ccc(C#N)cc3)nn12,21.037521362304688
Cc1ccc(C=Nc2ccc(-c3cc(-c4ccc(N5C(=O)c6ccccc6C5=O)cc4)nc(-c4ccc(N)cc4)n3)cc2)c(O)c1,20.167034149169922
N#CN=c1[nH]cc(-c2ccc(C#N)cc2)nc1-c1ccc(C#N)cc1,16.602548599243164
N#Cc1ccc(-c2cc(C#N)n3ncc(C#N)cc23)cc1,11.897385597229004
O=CN1CCN(C=NN=c2cnc3ccccc3[nH]2)CC1,16.41383171081543
Nc1ccc2c(c1)S(=O)(=O)c1ccccc1-2,18.672344207763672
CSc1nc2c(c(-c3ccco3)c1C#N)CN(C)CC2,27.383747100830078
N#Cc1cccc(-c2cc(C=Cc3ccc(O)cc3)nc(-c3ccc(N)cc3)n2)c1,17.057676315307617
CN(C)CCC(NC(=O)C=Cc1ccccc1)c1ccccc1,20.387794494628906
C#CCN(Cc1cccc(C#N)c1)c1ccc(C#N)cc1,16.736164093017578
COc1nc(=Nc2cc(C#N)cc(-c3ccc(C(C)(C)C)cc3)c2)nc(C)[nH]1,23.82377052307129
N#Cc1ccc(-c2ccc(C#N)cn2)cc1,10.147478103637695
N#Cc1ccc(N=c2nc[nH]c3ccc(-c4ccc(S(=O)(=O)N5CCOCC5)cc4)cc23)cc1O,17.2868595123291
COc1ccc(-c2ccc(-c3cc(-c4ccc(Cl)cc4)n(CC4CCCN4)c(=O)c3)c(Cl)c2)cn1,32.87839126586914
N#Cc1ccc(Oc2cccc(Cl)c2)c(Cl)c1,16.68048858642578
CCCCn1c(=O)c2cc3c(C)nn(C)c3nc2n(-c2ccc(F)cc2)c1=O,27.319406509399414
COc1cccc(C2CC(c3ccc(-n4cccc4)cc3)=NN2c2ccc(-c3cnc(N4CCC(C)CC4)nc3)cc2)c1,39.382564544677734
Nc1ccc(-c2cc(-c3ccccc3)cc(-c3ccc(-c4nc(Cl)nc(Cl)n4)cc3)c2)cc1,7.536538600921631
N#Cc1ccc2c(c1)N(c1ccnc(C#N)n1)CCC2,18.974822998046875
Cc1ccc(S(=O)(=O)c2c(N)n(-c3ccccc3)c3nc4ccccc4nc23)cc1,19.365877151489258
OCC1OC(N=c2cnc(C(F)(F)F)c[nH]2)C(O)C1O,24.714365005493164
CNc1ccc(-c2nc(-c3ccc(N4CCCC4=O)cc3)nc(-c3cc(C=CC(O)=NO)ccc3O)n2)cc1,32.82672119140625
O=C(O)c1c(-c2cccnc2)c2ccccc2c(=O)n1Cc1ccc(-c2ccccc2-c2nc(=O)o[nH]2)cc1,31.579113006591797
CC(C)=C(CN(C)C)c1ccc(-c2cccc(C#N)c2)cc1,23.961957931518555
N#Cc1ccc(-c2ccc(-c3cccc(NC(O)c4cccc(N)c4)c3)cn2)cc1,27.488040924072266
Cc1ccc(C#N)c(C#N)c1,11.761429786682129
CCN1c2cc(-c3ccc(C#N)cc3)ccc2C(=O)N(C)c2ccc(Cl)nc21,14.017098426818848
Cc1cn(-c2ccc(-c3nc(=Nc4ccc5c(C)cc(=O)n(C)c5c4)cc(C(F)(F)F)[nH]3)cc2Cl)cn1,31.41434669494629
Cc1cc(O)c2c(O)c3c(O)cc(O)cc3cc2c1,22.18498420715332
N=c1nc(N)nc2nc(-c3ccccc3)[nH]n12,18.536863327026367
O=c1cc(-c2ccc(O)cc2)oc2cc(O)ccc12,13.301523208618164
Cc1cc(-c2ccccc2)[nH]c(=NN=Cc2cnc(N3CCOCC3)nc2-c2ccccc2)n1,24.701711654663086
C=C1N=C(c2ccc(C)cc2)C=C(c2ccc(OC)cc2)C1=[N-],25.791818618774414
O=C1CN(C(=O)C=Cc2cccc(CC=Cc3ccccc3)c2)CCN1,28.2578067779541
N#Cc1cccc(-c2n[nH]c(=O)c3c2CCNC3)c1,24.269601821899414
COc1ccc(N=c2nc(-c3ccc(C#N)cc3)nc(C)[nH]2)cc1,23.274850845336914
Nc1ccc(-c2nc(-c3ccc(N)cc3)c3[nH]c(-c4ccc(N)cc4)nc3n2)cc1,20.024059295654297
Cc1c(C#N)cc(-c2ccc(C#N)nc2)cc1C(=O)Nc1ccc(C#N)cc1,30.900806427001953
N#Cc1ccc(-c2cccc(C#N)c2)cc1,6.78846549987793
Cc1cccc(CC(N)c2cc(-c3ccc(C#N)cc3)nc(-c3ccc(C#N)cc3)n2)n1,21.760705947875977
CCCc1c(-c2ccc(C#N)cc2)nc(C)c(C#N)c1O,19.215463638305664
COc1cc2c(cc1OC)C(=O)CC(CN)C2,20.916078567504883
Cc1ccc(-c2nc3ccccc3c(=O)n2-c2cc(C(=O)O)cc(C(=O)O)c2)cc1,22.207794189453125
N#Cc1c2c(c(=O)n3c1CCCCC3)CCCC2,12.39250659942627
Cc1ccc(-n2c(-c3ccc(N)cc3)nc(-c3ccc(C#N)cc3)c(C#N)c2=O)cc1,10.83279800415039
N#Cc1cnn(CC#CCN2CCCC2=O)c1,22.088342666625977
Cc1n[nH]c2nc(C)n(-c3ccccc3)c(=N)c12,18.65001678466797
Cc1c(C(=O)Nc2ccc(C#N)cc2)nnn1-c1ccccc1,17.844619750976562
O=CN1CCN(C=O)CC1,9.695147514343262
CN(Cc1ccccc1)c1oc(-c2ccc(-c3ccc(C#N)cc3)o2)nc1C#N,20.974037170410156
N#Cc1ccc2c(C(N)=O)nccc2c1F,21.401859283447266
N=c1ncc(CN(C(=O)c2ccc(O)cc2O)c2ccc3c(c2)OCO3)c[nH]1,32.463958740234375
Cc1ccc(N)c2c(C#N)c(-n3c(=O)ccc4ccc(-c5ccc(C#N)cc5)cc43)sc12,21.867679595947266
N#Cc1cc2ccccc2c2c1c(C#N)c1ccccn12,23.469085693359375
Nc1cc(O)c(N=Cc2ccc(-c3nc(-c4ccc(C=O)cc4)nc(-c4ccc(C=CC(=O)O)cc4)n3)cc2)cc1O,11.307489395141602
N#Cc1ccc(-c2nc(-c3ccc(N)cc3)nc(-c3ccc(N4C(=O)c5cccc6cccc(c56)C4=O)cc3)n2)cc1,11.194718360900879
CSc1nc(-c2ccc(C#N)cc2)ccc1C#N,15.04299545288086
N#Cc1ccc(-c2ccc(C(=O)NCCN3CCc4ccccc4C3)cc2)cc1,21.044334411621094
CCCCC(=C(c1ccc(O)cc1)c1ccc(O)cc1)c1ccc(O)cc1,17.271358489990234
Cc1cccc(C)c1NC(=O)CNc1ccc(-c2nc(-c3ccc(N)cc3)nc(-c3ccc(N)cc3)n2)cc1,22.557334899902344
Cc1c(CCF)cnn1-c1ccc(NC(C#N)c2ccc(-c3ccc(C#N)cc3)nc2)cn1,33.47757339477539
Nc1ccc(-c2nc(-c3ccc(N)nc3)nc(-c3ccc(N=Cc4c(O)c(C=O)c(O)c(C=O)c4O)nc3)n2)cn1,5.728315830230713
Cc1c(-c2ccc(N)cc2)nc(C#N)c(N)c1C#N,18.347536087036133
N#Cc1ccc(-c2ccc3c(c2)CN2CCC3(c3ccc(Cl)cc3)CC2)cc1,13.797134399414062
Nc1ccc(-c2ccnc(-c3ccc(N)nc3)n2)cn1,6.566340446472168
C#Cc1cn(CCOc2ccc(C#N)cc2)c(=O)[nH]c1=O,21.820199966430664
N#Cc1ccc(-c2ccc3c(c2)c(CCN)cn3Cc2ccccc2)cc1,22.11304473876953
Cc1ccc(-n2[nH]c(=O)c3cc4c(=O)[nH]n(-c5ccc(C#N)cc5)c(=O)c4cc3c2=O)nc1,11.424761772155762
c1ccc2c(c1)[nH]c1ccncc12,18.586854934692383
N#Cc1nc(-c2ccc(N)cc2)nc(-c2ccc(N)nc2)c1-c1ccc(N)cc1,13.647502899169922
Cc1nc(-c2ccc(N=Nc3c(O)[nH]c(=S)[nH]c3=O)cc2)cn1Cc1ccccc1,26.556028366088867
Nc1ccc(-c2cc(=Nc3ccccc3)nc[nH]2)cc1,17.412349700927734
Oc1ccc(C=Nc2ccco2)c(O)c1O,26.275178909301758
N#Cc1cc(-c2ccccc2)cc(-c2cccc(Nc3ccccc3)c2)c1,21.526559829711914
Cc1ccc(-c2ccn(C3c4cc(C#N)ccc4OC(C)(C)C3O)n2)cc1,20.072763442993164
Nc1ccc(N=Nc2c(O)cc(S(=O)(=O)O)c3ccccc23)cc1,16.66343116760254
CNc1ccc(-c2ccc(-c3nc(-c4ccc(N)cc4)nc(-c4ccc(N)nc4)n3)cc2)cc1,15.849630355834961
CN(C)c1ccc(C2SCC(=O)N2N=c2nc(N)c3ccccc3[nH]2)cc1,24.284908294677734
CC(C)C(=O)Nc1ccc(-c2nc3ccccc3c(=O)n2-c2ccc(C(C)C)cc2)cc1,17.85953140258789
COc1nn2cc(-c3nc4c(OCc5ccc(C#N)cc5)cccc4o3)nc2s1,24.178747177124023
N#CC(=CC(C#N)C(=O)Nc1ccc(-c2ccc(C#N)cc2)cc1)CCCO,32.751956939697266
O=C1COc2cc(N=Cc3ccc(O)c(O)c3)ccc2N1,24.67473030090332
N#Cc1c(C=O)c(C(=O)O)c(O)c2c1CCC2,26.676219940185547
Cc1ccc(O)cc1N=Cc1cc(O)c(O)c(O)c1,14.170012474060059
CC(C)c1ccc(-n2c(-c3ccc(C#N)cc3)cc3c2cc(-c2cccc(C#N)n2)n3-c2ccc(C(C)C)cc2)cc1,13.905529022216797
O=C(Cc1nc(=O)cc(N2CCOCC2)[nH]1)Nc1ccccc1,16.425376892089844
Cc1ccc(-c2nc(-c3ccc(N)cc3)nnc2-c2ccc(C#N)cc2)cc1,12.030974388122559
N#Cc1ccc2c(C#N)cc(C#N)cc2c1,9.073482513427734
N#Cc1ccc(C=Nc2ccc(-c3nc(-c4ccc(N)nc4)nc(-c4ccc(N)nc4)n3)cn2)cc1,13.847670555114746
C#Cc1ccc(C2C(CO)N3CCCCN(C(=O)Nc4cccc(OC)c4)CC23)cc1,23.854177474975586
N=C(Nc1ccc(-c2nc3cc(-c4ccc(C(N)=O)cc4)ccc3o2)cc1)c1cccs1,24.3494930267334
Nc1ccccc1Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,16.256206512451172
Cc1ccc(C=CC(=O)c2ccc(-n3c(-c4ccc(N(C)C)cc4)nc4ccccc4c3=O)cc2)cc1,19.17459487915039
Nc1ccc(C(=O)c2noc3ccccc23)cc1,20.761274337768555
Nc1ccc(-c2nc(-c3cccc(O)c3)nc(-c3cccs3)n2)cc1,18.544179916381836
Nc1ccc(-c2nc(-c3ccc(N)cc3)nc(-n3cccc3)n2)cc1,12.557760238647461
Cc1ccc(-n2[nH]c(-c3ccc(N)cc3)cc2=NC(=O)c2cnc(N(C)C)nc2)cc1,21.799428939819336
CN1CCN(c2ccc(N=c3cc[nH]c4ccc(-c5cccc(O)c5)cc34)cc2)CC1,21.666532516479492
Nc1ccc(Cc2cc(C=O)c(O)c(C=Nc3ccc(-c4nc(-c5ccc(N)nc5)nc(-c5ccc(N)nc5)n4)cn3)c2)cc1,13.347190856933594
N#Cc1ccc(-c2cc(C(N)=O)ccc2O)cc1,15.6717529296875
CC1(C)c2ccc(-c3cccc(C#N)c3)cc2C(=O)c2ccc(Nc3ccc(C#N)cc3)cc21,22.5556697845459
N#CC(=Cc1ccc(-c2ccc(C(=O)O)cc2)o1)c1nc2ccccc2[nH]1,17.84688377380371
N#Cc1cc(C#N)c2ccccc2n1,10.445401191711426
Nc1ccc(-c2nccc(-c3ccc(N)nc3)n2)cc1,8.551766395568848
Cc1ccc(-c2nc(N3CCc4ccccc4C3)ncc2C(=O)NC(C)c2ccccc2)cc1,26.602642059326172
N#Cc1ccc(-c2ccc(-c3ccc(C=CC(N)=O)cc3)nc2)cc1,16.266284942626953
CCC(=Nc1cccc(O)c1)c1cc(O)n(-c2ccc(C#N)cc2)c1O,21.149694442749023
Cc1ccc(C(=O)C=Cc2ccccc2Cl)cc1,16.231996536254883
N#Cc1ccccn1,6.218957901000977
CN(C)C=Nc1ccc2c(c1)C(=O)c1cc(N=CCC#N)ccc1C2=O,20.416791915893555
N#CC1=C(c2ccc(C#N)cc2)C2CCC13CCCC(=O)N23,29.8603515625
Cn1c(C#N)c2ccc3c(C#N)cc(C#N)c4ccc1c2c34,16.695600509643555
CC1(C)Nc2ccc(C#N)cc2C2C=CCC21,18.195960998535156
Cc1ccc(Sc2c(C#N)c(-c3ccc(C#N)cc3)cc(-c3ccc(C#N)cc3)c2C#N)cc1,16.628625869750977
O=C(O)c1cc(=NC(=O)c2ccco2)n(-c2ccccc2)[nH]1,22.53118896484375
N#Cc1nc2sc(-c3nc(-c4ccc(N)cc4)nc(-c4ccc(N)cc4)n3)cc2c(C#N)c1Cl,29.1063232421875
N#Cc1ccc(-c2ccc(N)nc2)cc1,6.935847759246826
CC12CCC3C(C(C#N)(C#N)C#N)C1C(=CC#N)CC32,34.832733154296875
CS(=O)(=O)Nc1cc(F)ccc1-c1ccc(C#N)cc1,24.86459732055664
N#Cc1ccc(F)c(-c2ccc(-c3ccc(N)nc3)cc2)c1,17.087682723999023
CN(C)c1ncc(Cc2cn(Cc3ccccc3)c(SCc3ccc(C#N)cc3)nc2=O)cn1,17.423561096191406
CSc1nc2n(n1)C(c1ccc(N(C)C)cc1)C(C(=O)Nc1ccc(Cl)cc1)C(C)=N2,22.08193588256836
CC(N)c1cc(NC(=O)C2(CO)CCC2)nc(C#N)n1,33.117767333984375
N#Cc1cccc(C#N)c1,5.881293296813965
CC(C)c1ccc2c(c1)C1(C)Cc3c(C#N)c(N)n(C)c(=O)c3C(C)(C)C1C2,29.348073959350586
CC(C)OC(=O)N1c2ccccc2Sc2ccccc21,20.929441452026367
N#Cc1ccc(-c2ccc(-c3ccc(-n4c(O)cc5cc(N)ccc5c4=O)cc3)cc2)cc1,24.850412368774414
N#Cc1ccc(C#CCN2CCOCC2)cc1,14.983891487121582
C#Cc1ccc2c(c1)COC2=O,16.62901496887207
CC1=CC(C)(C)Nc2ccc(-c3ccc(C#N)cc3)cc21,15.591856956481934
CC1=Nc2nc(-c3ccc(N(C)C)cc3)nn2C(c2ccc3c(c2)OCO3)C1CO,26.909488677978516
N#Cc1cncc(-c2cc3c(C(=O)O)c[nH]c3cc2Cl)c1,20.9832820892334
N#Cc1ccc(-c2cc(C#N)c3cc(-c4ccc(C#N)cc4)n(-c4nc5cc(=O)occ5s4)c3c2)cc1,28.96551513671875
N#Cc1ccc(-c2ccc(-c3ccc(N)nc3)cc2)cc1,11.690085411071777
N#Cc1ccc(-n2cc(C(=O)O)c(=O)c3cc(F)c(N4CCC(N)C4)nc32)cc1,19.758182525634766
